id,loss
304191,8.477300463613329
304192,7.477027895440942
304193,6.65322085624699
304194,5.779865575778731
304195,6.871655374826964
304196,6.561852452294286
304197,5.715806703405154
304198,5.479273199773169
304199,5.517345017084072
304200,6.342433724644524
304201,6.982144816878092
304202,6.251304728933725
304203,7.884933397775004
304204,5.607361112015017
304205,6.317966155493903
304206,7.1094475797612935
304207,7.465586729286847
304208,5.59843516399752
304209,6.641606711396819
304210,6.402882393866243
304211,7.6773403111314025
304212,6.841812054770076
304213,6.842427072342211
304214,7.3263278077702925
304215,6.102559428839797
304216,7.564212578615201
304217,7.807037584381595
304218,6.812447238091163
304219,7.0693636840882865
304220,5.621259406674653
304221,5.746690481445676
304222,8.150858411233411
304223,6.731805166791606
304224,8.458836572166089
304225,6.4961711896095515
304226,5.127566050110839
304227,6.1784718667875556
304228,6.681563225941171
304229,7.099701723852199
304230,6.950164733350915
304231,6.244147042221717
304232,8.730472943831838
304233,6.654843491958701
304234,4.618486027863702
304235,6.8572196046655876
304236,6.5239627393856665
304237,7.232035960776259
304238,6.1287743956188425
304239,5.435873376544995
304240,6.11878483278482
304241,7.94200098723108
304242,8.985132629248383
304243,6.924540499833562
304244,5.918574110171754
304245,8.44652653180652
304246,6.967004708616597
304247,5.336764541092463
304248,8.449270941469724
304249,7.2585391460656075
304250,6.630645610901881
304251,5.8409323972227
304252,6.555117133129008
304253,6.693242957575588
304254,7.094554360083542
304255,5.958993199373999
304256,7.126090922853488
304257,7.5669831637052205
304258,6.240887827691521
304259,6.912541002811191
304260,7.586471797818448
304261,7.502113425601722
304262,7.624921153009964
304263,7.834464965067838
304264,5.893987517036453
304265,5.987947459723033
304266,6.266612795273749
304267,6.721011517336381
304268,4.131978876528992
304269,6.685788426193509
304270,7.0674477092359265
304271,7.492232936412096
304272,7.521897975449713
304273,8.702180961351317
304274,4.518825554058187
304275,6.274848478231751
304276,6.192229681822868
304277,6.717425754790184
304278,6.278944085098262
304279,6.92359801962095
304280,7.5822227001561915
304281,5.481498743983085
304282,7.973694687349374
304283,7.532467622794185
304284,5.882512440033234
304285,6.79991010012407
304286,6.497069499924866
304287,7.128839944302887
304288,6.6956126185029
304289,6.308953283178118
304290,6.592358643678914
304291,7.1465754252710045
304292,7.798899744735307
304293,7.122133660400674
304294,7.8437571464179126
304295,6.844666405931766
304296,6.986534419071793
304297,6.971322683894183
304298,7.5831416494093435
304299,7.378626396706853
304300,6.415749290350438
304301,6.365114185355598
304302,6.965567318368227
304303,7.25271178812211
304304,6.314218277754585
304305,5.914908395630324
304306,6.770041397854681
304307,6.964069404544903
304308,6.7204865045202675
304309,7.5789166961115475
304310,6.3574419119230505
304311,7.115528354587791
304312,5.852288005082595
304313,7.217418043010007
304314,5.582042467420963
304315,5.516843960178243
304316,6.578854127169921
304317,7.35743563595953
304318,7.176347498472525
304319,8.93245845935768
304320,7.687378160781235
304321,6.3483648147583605
304322,8.52242057303307
304323,7.180665670679578
304324,7.521396583793652
304325,7.007545647827473
304326,7.280915403837948
304327,6.562541993135017
304328,6.540703332126442
304329,5.79971240391117
304330,7.203018976957912
304331,6.248931536993008
304332,7.4796880532662895
304333,7.20726381537156
304334,5.364825001100829
304335,7.0893367653013275
304336,5.789842178871178
304337,6.17835468724119
304338,7.9970696043788045
304339,7.328712939359527
304340,6.970235842224826
304341,6.666078648968473
304342,4.942200008121671
304343,7.467982081414224
304344,7.481493770526718
304345,6.814214061581176
304346,7.207492465340122
304347,9.357901340579001
304348,7.11701512395939
304349,7.016237420677529
304350,7.277029468619048
304351,5.999926116968239
304352,7.708684839977982
304353,8.122185539099195
304354,6.878925019478539
304355,7.337938032081437
304356,8.24743723732231
304357,6.433688891629371
304358,5.565670023254371
304359,8.510892053265849
304360,6.464806285339142
304361,5.317881237474264
304362,5.887596810019395
304363,6.926071393950162
304364,6.706562049330731
304365,7.120779216991259
304366,6.086518519673236
304367,7.509196630679584
304368,7.126237219889104
304369,8.019971958629785
304370,6.816422364685895
304371,6.826313489787622
304372,5.954616444621623
304373,7.782130542738207
304374,7.598233009558044
304375,5.49710959296341
304376,6.956093873075822
304377,6.803605258461999
304378,7.46236486816238
304379,6.705003399779162
304380,7.4217644876697735
304381,8.733982131984943
304382,6.261386568148155
304383,7.583313407972994
304384,6.555630770674054
304385,6.410287196143869
304386,7.034671193273997
304387,6.85398306515645
304388,5.986940300702949
304389,6.7731410260597436
304390,6.541445899689899
304391,6.937718875633281
304392,4.400487119656489
304393,7.374116382902566
304394,7.031513450589606
304395,7.049567164915818
304396,8.7669056964982
304397,5.700088980645168
304398,8.020022619804138
304399,5.937077955461614
304400,7.089583840081408
304401,6.444733963689895
304402,6.643384432728431
304403,6.364698828063215
304404,5.612304909749614
304405,6.586793798180116
304406,6.5673468327563524
304407,6.9273798908106
304408,6.595232952954685
304409,7.79678214443954
304410,6.715415729169207
304411,7.27126197457129
304412,5.883515553421633
304413,6.6490604289306265
304414,8.273740932359189
304415,6.28958280799454
304416,6.4103079393329745
304417,7.928273269742247
304418,5.681082917231089
304419,5.841936431052606
304420,5.75921717582187
304421,6.609239286769585
304422,6.739221245166218
304423,7.082675420986636
304424,6.7368761706720255
304425,6.169886380113451
304426,6.697908605692932
304427,4.976036727250009
304428,5.951123797258562
304429,6.875064798076232
304430,6.267696600978807
304431,6.012726519924965
304432,7.4115179972296765
304433,5.4504251552322325
304434,6.550532280470653
304435,6.6360326525099715
304436,5.491055466784564
304437,6.847029177162025
304438,6.9846885862074455
304439,6.356659891450938
304440,5.547001278354825
304441,6.02980613570711
304442,7.102878994244838
304443,7.1091863046371495
304444,6.851325424206221
304445,6.415291503587811
304446,5.8829834386087425
304447,7.401285482439115
304448,5.878991591247619
304449,8.655372850305238
304450,5.72061139109816
304451,5.521742680830566
304452,5.57736059955529
304453,6.619542139846985
304454,6.735301208581868
304455,6.801061662913975
304456,7.124459834689849
304457,8.316381304415597
304458,7.663973210323273
304459,6.714974191680314
304460,5.702412663976062
304461,6.143261608067881
304462,9.941864574002262
304463,7.844449175892202
304464,4.87224900986875
304465,8.033956329031888
304466,6.194773654892879
304467,6.457162643220895
304468,6.027263222463812
304469,7.59619793651436
304470,8.133795600434155
304471,6.188755694680884
304472,7.839258197364829
304473,7.4470653727955245
304474,6.599363172566637
304475,6.89555269991256
304476,7.462075711113745
304477,6.033038107971927
304478,7.100749723619243
304479,8.576333279754552
304480,6.99385128744632
304481,7.051560116191702
304482,6.9094669584721915
304483,5.681049241438839
304484,5.80221761152401
304485,7.0622748692982285
304486,5.440270975637309
304487,7.158063054757738
304488,6.872582392756262
304489,6.314144611987203
304490,6.050257111872582
304491,7.538419046336545
304492,8.515470467931454
304493,7.030799888524268
304494,5.417520961154498
304495,7.522289960093707
304496,7.616585215046822
304497,6.179694020601951
304498,6.151551712442615
304499,7.584951997114498
304500,6.755960538342755
304501,6.212851052869247
304502,5.85688419572179
304503,5.98106703036088
304504,7.905818178552601
304505,7.5658372064941055
304506,5.9800300660637475
304507,6.54277871583977
304508,7.932207231955796
304509,7.308072760625518
304510,9.268646403449223
304511,6.100716869645705
304512,6.236158019488241
304513,7.299735263179789
304514,5.43759076327295
304515,9.047473374245653
304516,6.250349193236818
304517,7.724139832643999
304518,6.971919911340818
304519,6.5935190680060725
304520,7.198672226315438
304521,7.415510711805534
304522,5.780136314508828
304523,5.16727917156143
304524,6.7538297304927255
304525,6.42681115844917
304526,6.384975573861649
304527,7.262922530313878
304528,7.255757311132647
304529,6.580858987153086
304530,7.330907262525594
304531,5.826736304069619
304532,6.7379353033772365
304533,6.777122727194973
304534,5.560701245032318
304535,6.310999947439008
304536,6.738653240844187
304537,7.501700053804602
304538,7.898690603419592
304539,6.934395811781188
304540,6.462683716078
304541,5.799965395778369
304542,6.480673245729554
304543,6.671220888923827
304544,7.810424844118659
304545,5.944764107866595
304546,7.143408391036222
304547,7.076128321598338
304548,6.860286437462419
304549,7.236897980811661
304550,11.096424054408901
304551,8.01011939366814
304552,6.034918342730829
304553,5.244649866979442
304554,6.548160475042922
304555,4.853592057556332
304556,6.486592122653148
304557,7.116207012115905
304558,6.934096611726077
304559,5.837344881920635
304560,5.138606734056443
304561,6.342052735411998
304562,6.908372351908256
304563,7.7423481186616705
304564,7.371064809501895
304565,6.472287587029911
304566,6.206571429138185
304567,6.377994506087359
304568,6.694577140514525
304569,6.0978399194458035
304570,7.248877626891613
304571,8.179228190686445
304572,6.819275334116479
304573,6.590432256962718
304574,7.464498508062735
304575,7.554317284008488
304576,6.110072629326884
304577,7.6217769054018385
304578,7.175507888700754
304579,5.7142166693690974
304580,8.146623084935708
304581,6.892625853231147
304582,7.619572409853321
304583,6.5748496620481545
304584,7.453644285514438
304585,5.969076683357507
304586,7.338042360361174
304587,5.952708500181725
304588,8.040672186647942
304589,6.859500724633679
304590,8.308981890197042
304591,7.2666247767777605
304592,6.40720561964501
304593,6.438746043996192
304594,8.519566452144486
304595,6.886053909690757
304596,5.615863063706813
304597,6.705273213341211
304598,7.962647622465826
304599,7.335081799326133
304600,7.432124566791612
304601,6.516129991979477
304602,5.947748982131787
304603,6.9726907414264705
304604,6.515703803586215
304605,6.047229343140511
304606,6.14740165135258
304607,5.384037738576603
304608,6.809461165114028
304609,6.615722506425213
304610,5.7715227622093295
304611,6.027054647744298
304612,5.701386432089211
304613,6.286579628908623
304614,6.061426483433924
304615,7.077886176094495
304616,6.995323489326055
304617,5.936648753428392
304618,5.970274722965406
304619,7.413969792508225
304620,7.363641116311934
304621,5.995319178923531
304622,5.908198196108224
304623,7.282241492504126
304624,8.729021269024985
304625,6.77541456442537
304626,6.675481475866271
304627,7.765393478516178
304628,7.390677569838538
304629,6.46560370225443
304630,5.769614757640717
304631,7.160048447801485
304632,6.83524686254254
304633,7.04237323722277
304634,6.006176869227869
304635,7.957826585492743
304636,6.333663197630116
304637,6.484794205105303
304638,7.464679219242175
304639,6.656524631297689
304640,5.670795568515556
304641,6.311187967498908
304642,6.667793583913677
304643,7.388200695745956
304644,8.327800325696915
304645,5.576228746182131
304646,6.772955698717232
304647,6.745623870284896
304648,7.783518490241629
304649,6.322614046128799
304650,7.15300056712127
304651,6.660426029338797
304652,8.046119033243558
304653,5.155945337533821
304654,5.6073263307439545
304655,8.064919540938908
304656,7.068844033377534
304657,6.695620553686967
304658,6.422640194077769
304659,7.740419578829942
304660,7.600952209788559
304661,6.607423719239769
304662,6.02212544370397
304663,4.776125694680755
304664,5.87542807252892
304665,7.440782206656111
304666,6.897475556138762
304667,6.72210821601165
304668,6.587026784275513
304669,6.6802768669383195
304670,4.798050922458191
304671,6.9590094554680295
304672,7.943189046515709
304673,8.402350497128538
304674,6.6064528172384795
304675,7.1748612606280044
304676,5.519918674850738
304677,6.672363711773612
304678,7.759117730410101
304679,4.652467064328603
304680,6.241222782864493
304681,6.889649039033316
304682,6.960786013767283
304683,7.058081844342179
304684,7.773718220157218
304685,7.828278346038948
304686,6.825834942545255
304687,8.40378407276464
304688,7.871611357856347
304689,8.96411763988906
304690,7.113056647884917
304691,6.323247851715098
304692,7.70017733623895
304693,5.535738185542808
304694,7.496328614940355
304695,6.733962098902509
304696,7.280245946014061
304697,6.463776213586993
304698,7.082339065704903
304699,5.15594041327026
304700,6.247460390823678
304701,6.829622679071461
304702,6.672750959696277
304703,7.43066436944978
304704,5.366437428989514
304705,8.254904449724485
304706,7.66466578647389
304707,6.719973852686483
304708,6.593268990247921
304709,6.773782666918067
304710,7.12130358629981
304711,7.396565225147534
304712,5.208292429563244
304713,5.312111235133495
304714,6.94791563484692
304715,7.783854252000887
304716,5.774070498496308
304717,6.631815097880779
304718,6.244952373548555
304719,7.094448889030283
304720,7.84358749490307
304721,8.52873921384083
304722,8.638831653696302
304723,7.425427525959306
304724,6.192637377014214
304725,9.778859758748032
304726,7.762565353579694
304727,8.3059838052495
304728,6.143440316392214
304729,6.852025580123777
304730,6.9998298059413955
