id,loss
313205,7.374050409546307
313206,5.5516421498752155
313207,7.786062634424878
313208,4.864473935721162
313209,5.215903608154094
313210,8.29613751000841
313211,6.376361675467125
313212,7.1984976549727
313213,7.306686177579692
313214,6.778757594937065
313215,6.242855232614065
313216,7.055610994084377
313217,7.314421505698168
313218,6.007668572060374
313219,9.481900013311025
313220,7.415461084999156
313221,8.289585698884895
313222,8.368723336438933
313223,6.008312304921112
313224,5.255766925610119
313225,7.1406076056472525
313226,6.75403351707083
313227,6.469323819708002
313228,6.005577061505462
313229,5.901262179768439
313230,5.464541470816695
313231,8.20152425758395
313232,7.300997093025465
313233,6.991975678149896
313234,7.944277375248629
313235,7.499945777473246
313236,6.8962239552185265
313237,7.739823069563689
313238,7.415085637433364
313239,6.046991463315807
313240,6.251685190339428
313241,6.8091157152008845
313242,7.121606164442417
313243,4.7628012395343955
313244,4.284965026287365
313245,7.268901330846876
313246,7.752546416454065
313247,6.713027402664366
313248,6.500456898576296
313249,6.766672752532304
313250,6.491412822522068
313251,5.499992631775283
313252,5.926219566832667
313253,8.73182319489852
313254,6.878753986044588
313255,5.408553864640682
313256,6.261991600493975
313257,7.20972761785828
313258,5.494205171972335
313259,6.561998899104914
313260,6.674055674989171
313261,8.059851442917136
313262,6.988089314369489
313263,6.966101476324091
313264,6.8839627512477035
313265,9.157327235336505
313266,6.892604945482063
313267,8.69835190386264
313268,8.204938004811067
313269,7.481938768902566
313270,6.3618639646751225
313271,6.470813192588475
313272,5.492368033130637
313273,5.507511252292537
313274,7.204473340205125
313275,7.169911449708169
313276,7.3237293925669205
313277,6.511502929470199
313278,7.426060368234005
313279,6.684247040174375
313280,7.467339283070733
313281,8.384223389476166
313282,6.883608254826349
313283,6.551315197112127
313284,7.7066663964052
313285,6.933033102571349
313286,6.430465394018968
313287,5.666218956788259
313288,6.7656520733432455
313289,6.070797103926455
313290,7.765091151756391
313291,8.288421509369138
313292,7.020432754980243
313293,6.175270728080312
313294,4.94676406157491
313295,6.669214135356237
313296,8.270976215808544
313297,5.96927290071582
313298,8.321769493320302
313299,6.381123187285862
313300,6.0536373937037435
313301,7.585139922269893
313302,4.794393076892272
313303,6.517521515423138
313304,6.588022500429224
313305,6.808742529348973
313306,8.001760237793086
313307,7.298233779683644
313308,6.166475033553656
313309,8.016581184457143
313310,5.106338696711814
313311,4.697976963612494
313312,6.567406669504727
313313,6.31616090940979
313314,5.351381327996679
313315,6.814658256349186
313316,6.610799465792498
313317,7.391250836708042
313318,7.549751813450365
313319,6.164792131328286
313320,8.40667772735438
313321,8.535379146157263
313322,6.831332054567082
313323,6.286340738006274
313324,7.4919413760241955
313325,6.334744891477818
313326,6.25483505419407
313327,6.282850798359943
313328,8.340044478662033
313329,4.429315431373353
313330,8.961025200885857
313331,5.724659302700359
313332,6.279896743340663
313333,5.465554085868079
313334,7.541453955283195
313335,7.15243688079151
313336,5.551024121154104
313337,7.735468464544885
313338,8.082094875644614
313339,8.494775369998758
313340,6.6474498337923125
313341,5.072352281632324
313342,5.781298047593573
313343,7.178146880400175
313344,8.191200972041754
313345,7.273025340791753
313346,5.036220543307183
313347,4.738797812790763
313348,9.250913986576478
313349,5.312974777311101
313350,7.43841279046733
313351,7.258477792744524
313352,7.875753732231713
313353,5.03401506788879
313354,5.430284114812788
313355,7.665524410395787
313356,3.850654363161445
313357,6.364277112417163
313358,7.6025419675722645
313359,7.2646497930281
313360,7.93912850888055
313361,5.320234140394975
313362,5.526160589491555
313363,8.538362398754694
313364,7.7661112074214795
313365,7.206067958220233
313366,7.664155214792669
313367,7.740044587651771
313368,6.2500901659065455
313369,4.396341746814273
313370,8.592629509045668
313371,8.210198730309315
313372,4.91748724328588
313373,6.826193007263212
313374,6.470058503033336
313375,7.9126968649316725
313376,6.837621691960282
313377,7.071486080718245
313378,7.074291182602711
313379,5.796135247894204
313380,9.700258001079096
313381,9.296628374405568
313382,6.993158896580934
313383,6.044172074274115
313384,6.471076771608949
313385,6.1886716307406155
313386,6.3687372123333805
313387,7.216317559321626
313388,4.864628736592017
313389,8.060460248164011
313390,8.278361359806732
313391,7.477230092469759
313392,9.538847357122723
313393,7.459473867163671
313394,6.612655211607122
313395,5.344120201021697
313396,6.898713479503438
313397,9.41649468524028
313398,5.714150631464392
313399,6.94690744567564
313400,5.824580500134301
313401,9.385579667284173
313402,5.988121407127798
313403,6.6109863217223985
313404,8.292872101205928
313405,3.680789874749594
313406,6.307609632453181
313407,5.7164574970826925
313408,5.762543947645231
313409,6.922235007844573
313410,7.842757745391634
313411,6.4267121531227405
313412,7.773462099433725
313413,5.2293229791250955
313414,8.342913792498717
313415,6.501226283845861
313416,4.444649285344503
313417,6.991396723617994
313418,8.20784073845238
313419,6.307692777708693
313420,8.946053643138805
313421,6.506867050999506
313422,4.758795731330947
313423,10.15814252539961
313424,8.21380003031459
313425,9.65570397825202
313426,6.796046465520479
313427,8.043139297655344
313428,5.427999314275061
313429,7.380190913821852
313430,5.502732923659886
313431,6.287470361941567
313432,8.224600884799264
313433,8.306058975907245
313434,5.206726672788319
313435,6.762393855522511
313436,8.366684058462628
313437,8.606656019394732
313438,6.238929832425592
313439,6.157937483431311
313440,6.3351365124796315
313441,7.303896297381149
313442,5.240956262233782
313443,6.975932029769011
313444,7.981328349157958
313445,4.934949947844095
313446,6.97547915809802
313447,8.354675589694907
313448,7.091768200437679
313449,6.362696947841607
313450,7.254151746550638
313451,4.205290326091679
313452,7.558524909156572
313453,7.025955210820468
313454,6.0986195723542505
313455,5.811871702476585
313456,6.5560045933290025
313457,6.889078147413248
313458,5.6831502195695744
313459,7.874938855743023
313460,4.668839222771416
313461,7.645598008110656
313462,6.291991675906078
313463,7.438725094881804
313464,8.129853367722957
313465,7.913583315876879
313466,6.899173607019546
313467,5.108887652226459
313468,4.070803160936299
313469,7.528837687196784
313470,5.623813174804061
313471,6.644171806659031
313472,5.666353024733134
313473,5.479047102186583
313474,6.7069789389213454
313475,6.494613061597214
313476,5.407524614138078
313477,6.384612704192031
313478,3.932033001803758
313479,5.902896436367465
313480,7.2365650472024665
313481,6.068815859448157
313482,6.852921231431549
313483,6.80079349340748
313484,7.421341203303898
313485,7.353830412712713
313486,7.308805310987412
313487,8.07162025562994
313488,5.765637733110484
313489,9.768852161326645
313490,6.2873697165159665
313491,7.415561974438541
313492,5.803920945730158
313493,6.857576528728624
313494,5.497517025795169
313495,5.611620270813367
313496,5.877692713032266
313497,7.055787706593935
313498,7.223252406579031
313499,6.908758257618662
313500,8.581229144333301
313501,6.35292674908722
313502,6.949508090963252
313503,8.483368740881152
313504,6.551625628944683
313505,6.657697123025481
313506,6.218441539413735
313507,5.186573294243947
313508,6.097567989094149
313509,7.408421178925552
313510,7.463276767162975
313511,5.460552390899063
313512,6.598934075806016
313513,6.783615043269881
313514,5.592382668161403
313515,5.916965776093143
313516,5.801983255894383
313517,6.467059932330528
313518,6.74289428992612
313519,7.897169389508042
313520,6.5767770434139035
313521,5.468799847194056
313522,6.549017020925575
313523,7.716574946080658
313524,6.406059734915928
313525,6.311476833651436
313526,6.268494948511273
313527,8.19875958724641
313528,7.1145289758332435
313529,5.6767388294599765
313530,6.846136882086287
313531,4.938647009550472
313532,9.574585822369665
313533,7.3625310761734735
313534,5.516154759447569
313535,6.647731580623874
313536,7.9540996092721965
313537,8.58554745626209
313538,6.331350554549346
313539,5.8073216076036
313540,7.93534807115374
313541,7.4664079122650095
313542,6.12825216524923
313543,5.5749886385471905
313544,6.771797960403447
313545,5.623151815993832
313546,6.000864568249095
313547,7.1111020170904045
313548,5.613728744584101
313549,5.937346349790937
313550,6.076907412804659
313551,6.123956891455492
313552,5.351588600039103
313553,7.8042626263759445
313554,5.949803778266414
313555,6.448223012646112
313556,6.922426580188953
313557,6.154295238350021
313558,7.453158272502914
313559,7.561048310672142
313560,8.424438111636787
313561,4.596972237890864
313562,6.789717990517654
313563,5.8022797752098825
313564,7.116168147997652
313565,5.3386233724801055
313566,5.735713025910917
313567,6.2185972139979055
313568,9.107080873148963
313569,6.635030597606078
313570,6.90719636698429
313571,5.935345908081696
313572,7.547603568170916
313573,11.22371378559782
313574,6.459098219255212
313575,7.384786427475868
313576,5.399781931923556
313577,8.472515783419528
313578,8.502750588572294
313579,5.686124670004416
313580,7.439817207076054
313581,5.291331330117491
313582,6.617863966554831
313583,8.911066891363676
313584,6.329068925869102
313585,6.29290198212819
313586,6.3967411401218985
313587,6.882117896376819
313588,6.190098709584065
313589,6.168064570619056
313590,6.201648220951784
313591,6.726802104095091
313592,6.994820841383
313593,8.847139286628266
313594,6.82952060388191
313595,7.153729630188954
313596,5.641274546220416
313597,6.680124352444091
313598,8.390620365542212
313599,6.519239919600357
313600,8.012143317445943
313601,5.181593819736655
313602,6.057680084370581
313603,6.494397305281484
313604,4.7689046998012055
313605,8.593239041862633
313606,6.246783232049758
313607,6.822619609851597
313608,6.263062587635422
313609,6.4480281106879165
313610,6.625053293412146
313611,6.96922932282602
313612,7.0091786166189465
313613,6.7760318950729586
313614,5.647636802728286
313615,5.423561573929414
313616,5.437756509414038
313617,8.268896507016814
313618,7.565064326462948
313619,7.588664483322283
313620,6.999742951265186
313621,5.711875190868968
313622,7.019832599052384
313623,6.233035165027918
313624,5.967428796737129
313625,5.91089657446116
313626,5.652387810125605
313627,8.859136683012006
313628,6.7012507566374895
313629,6.084013739555585
313630,6.849131580058272
313631,7.396160586104865
313632,6.279688394968099
313633,7.963987427597862
313634,6.739152559179068
313635,4.4502176268074205
313636,7.719322797234211
313637,4.197306060791663
313638,6.201282275796679
313639,6.461581439574383
313640,7.395433442088406
313641,6.591867010558535
313642,7.5873719638358095
313643,7.618711626533782
313644,7.72189918903476
313645,7.58626472603787
313646,8.247964199060167
313647,6.280126393903482
313648,7.631397218712078
313649,5.434754939993933
313650,7.488200712105474
313651,6.976949927208795
313652,5.556182921424334
313653,5.149982110514248
313654,9.60650127748693
313655,4.507852429468452
313656,5.135269520285556
313657,6.777662389626717
313658,4.932361318771738
313659,5.547648536926382
313660,6.575501903896795
313661,6.935414555238786
313662,8.435443912474792
313663,5.710304280429485
313664,5.756578679643195
313665,7.424528387531633
313666,6.823516002524838
313667,7.240186434732685
313668,5.470046387167459
313669,6.486948552608135
313670,4.941085865406631
313671,6.860138738149834
313672,10.725213656908382
313673,6.396071631686789
313674,4.492650356239827
313675,7.045569006447688
313676,6.075738895875273
313677,7.672393211150947
313678,7.158176520862801
313679,7.01245104006568
313680,7.192017241128207
313681,5.931163195901005
313682,5.840979215549594
313683,5.53711608261001
313684,7.804872725795695
313685,7.517381498541107
313686,8.287055580575077
313687,9.047902781632445
313688,7.338769737730161
313689,6.294583662996354
313690,6.443250717577921
313691,7.541808059272363
313692,3.8689679552759637
313693,7.86550132015825
313694,4.674314185827751
313695,8.094432320538598
313696,7.429921925685695
313697,6.867247212965134
313698,7.478866863645784
313699,5.928810375725575
313700,8.17871374722588
313701,7.5643411627829895
313702,7.931838702099154
313703,5.680730577542322
313704,6.489780910118727
313705,4.598187585683712
313706,6.860337121812006
313707,6.859311479939146
313708,3.702799110161975
313709,5.486595550811789
313710,5.906271232188805
313711,5.844102956239862
313712,6.596107956468556
313713,7.071167325925674
313714,6.644794352529641
313715,5.126897278773938
313716,7.551788859222109
313717,6.231464766758909
313718,6.04081957822409
313719,5.719384852808213
313720,7.74645447417484
313721,6.768392176271398
313722,5.559424640597915
313723,7.451557939178032
313724,8.589934442983937
313725,8.366151675339882
313726,6.340782686076322
313727,7.025668026728276
313728,8.04418370896442
313729,9.026789289585126
313730,7.567197957969091
313731,5.737137000434434
313732,5.94210322335241
313733,5.18369511233284
313734,5.387558944486524
313735,6.003907628589232
313736,7.145778044675408
313737,6.616766121856637
313738,5.382510076648913
313739,9.243188165707927
313740,5.351011687251685
313741,9.293634001542888
313742,8.310666475257246
313743,5.647893364115553
313744,6.401102609639179
313745,8.201029657310034
